"V1" "V2" "V3" "V4" "V5"
"969" -0.0227280434306419 -0.930606270397504 0.883295378971868 1.83497963071525 -0.105526408384842
"970" -1.60493810335186 -0.46383020751201 -0.676069508962539 0.174849572626507 -0.106186927073503
"971" -0.961774255348794 0.598753555286211 -0.410217893504826 -0.926006760436854 -0.320574588760677
"972" 0.549273187990853 0.588949759141695 -0.539439488120404 -0.494855782391846 -1.34308143360773
"973" 0.544749124423703 0.256752561144356 0.266929595656065 1.28096113426168 -0.478671390249434
"974" 2.83925569132539 1.34756315805561 0.780784935996081 -1.15106981992719 -0.823357676374596
"975" 0.430637270127185 1.75427263843939 1.23783360930156 -0.931748481161243 -0.760978158197586
"976" 0.592393883385177 0.293148533892553 0.792322897272459 1.18820652184197 2.45376454167672
"977" 0.889372296869135 -0.307280610688561 -0.270197279726364 -0.363010400309066 -0.687917069250857
"978" -0.371364716107698 1.86749890706964 -0.433440271535042 0.44469682724542 -0.217688357012325
"979" 1.90280343801454 -0.449154883267538 -0.557940324452311 -0.48264468105055 0.428774259753171
"980" 1.7647641934406 -0.721006183748696 0.393118442382507 0.531632837892452 -1.14618840749747
"981" -0.38687183449345 -0.00120287939850496 -0.160071990199976 0.991523347965063 -1.54247168523858
"982" -0.723652366473028 0.0919848877939016 0.645034628820569 0.342228621929389 2.09462246507138
"983" 0.636534354059873 0.0303701329631911 -0.103798422360587 -0.311357261961049 1.20339267049001
"984" 0.938666730561775 -0.714297353853555 -0.293438268983487 -0.745945250561114 -1.41122941572527
"985" 0.945210703931084 0.571693242902798 -2.97377989250746 -1.29340772009934 0.177090182443375
"986" -0.63410082563262 -1.65901268582281 1.02445198632843 0.32592937282923 -0.331677230631201
"987" -1.64649377875977 0.431099843773929 1.17884958032288 -0.632191064078633 -0.325721880385344
"988" 0.774104628777676 -0.94878988828397 -1.21237236244398 0.500848246437191 -0.134376112279537
"989" 0.420778632529302 -0.722518401186521 0.444195571155093 0.636242536417453 -0.237721302217093
"990" 1.64226289036489 -0.75799321460624 -0.555598373532374 -0.624843415084757 0.0121458163757008
"991" 2.71681307621141 1.54354183911868 -0.852078081807779 1.40929780773319 0.441744228003929
"992" -1.27208963504692 -0.839291028547165 -1.52352745676566 0.581260303907401 1.6976686476214
"993" -2.11696647470374 -0.316324907733681 -0.115246911098073 1.48273000161221 -0.950838601178532
"994" 1.11395676200497 -1.66741686292587 2.57706284477994 -0.886343776879359 2.38559527154844
"995" -0.366927859310318 -0.244104462450235 0.272387299122699 1.52956434198272 1.33330350087093
"996" -1.24008153753641 0.250708607193301 0.577451827430638 0.0119603614531784 -0.506562268224505
"997" 0.441935784656262 -0.267721819433261 -0.252981621365455 0.572092219672855 -0.698646726886935
"998" -1.04277350131631 -0.298485247505302 -0.263409357640321 0.853547743644333 0.877304480531756
"999" -0.628992752392654 -1.06414794535716 -1.35644763819335 0.318990884345602 -0.102018239319666
"1000" -0.303421978306899 -0.38890304188988 0.656799668258793 0.65069259209417 0.203365782433617
"1001" 0.493672266644758 -0.0850173613327517 1.29678142926632 0.935379809224081 -1.35496936401462
"1002" 1.3000974448593 0.839831376542334 0.375388608861095 -0.274963832561724 -1.52447987033378
"1003" 0.343597270935726 -0.748623056421262 0.258868077587973 0.777499086084201 -1.4934914618316
"1004" -1.16100142321271 -1.68923968509494 1.87074078579772 -0.205015230110857 -0.78535818301174
"1005" -1.83547609051897 -1.67283352802022 2.05011335336008 -0.621691843743975 -0.599405694911869
"1006" -0.617770838679699 -0.0694501476048274 -0.0987737364698627 -1.35390051829919 -1.73406550277618
"1007" -1.69373031899157 -0.934288814932814 -1.02039627422456 0.7924141199091 -0.785398404591022
"1008" 0.775944291343059 0.322854656682513 -0.610013870325517 -0.0226945243854176 0.424941127728391
"1009" -0.535282408453999 0.0404579224181296 2.1297559570171 -0.59151879063383 -0.262290754373798
"1010" -0.250994368060525 -0.603949085512633 -0.695972930166024 -1.32603087588946 -0.48616734396837
"1011" -0.537959164634196 0.987329618474384 0.832982298198896 -0.0476188122231411 0.0120925110834353
"1012" 1.39006128028735 -1.61043582684467 -1.1918340516931 0.863492690551788 -1.18347383515367
"1013" 0.097495827185193 0.797350195134446 0.371953898006237 -2.37890328443136 0.0789752081606246
"1014" -0.472720267592559 -0.117724317978522 1.85365818288894 -1.2658123492804 0.410368137699005
"1015" -1.06361218581943 -1.71039437478296 -0.647464317931879 -0.23202895271946 -1.19329746754803
"1016" -0.368944521327077 0.475224103876476 -0.850129015419492 -1.78983549345458 1.02202033932223
"1017" -0.0678514268220311 1.08374324607529 -0.309542999538531 0.553208505127224 0.421819895442489
"1018" -0.850897198182513 0.79135913304315 -0.629240813236547 -0.213614822595023 0.742002498427414
"1019" 0.962210592400023 -0.37359297791151 -0.421520803022103 0.0353072939777088 2.12454938606034
"1020" 1.58218895093746 -0.238320868047967 0.424281467511861 0.450879555413725 -1.5047274581688
"1021" -0.964704536549552 -0.329290201198493 0.169586595006874 1.52453653923717 1.38270260809445
"1022" 0.798761780566367 -1.52240041847296 1.23295987545043 0.508703633549067 2.4341142474766
"1023" 0.416256707976387 0.807203724165735 -1.45542768165468 -0.538641417342374 0.445593036999929
"1024" 0.126614730777228 1.19972826897744 1.3764782276551 1.33766771074969 -0.0494068097798335
"1025" -1.16617729830787 0.385342611169747 -1.48066871900023 0.544139366812409 1.09468654670231
"1026" 1.78659002546175 0.225395454265023 0.955773296827418 0.039816676134946 1.31196766450876
"1027" 0.308668502203229 1.71278873269978 -0.74648725009675 1.26108096626424 0.0231826614814866
"1028" -0.179031850414868 0.791088154426175 1.58190677350885 0.66316194500577 1.2511205085785
"1029" -0.316998445477388 -0.350085030320483 0.304815419155656 -1.10140831917929 -0.0478572894208248
"1030" 0.138334720842074 -0.344601015758575 -0.491053170191106 -0.328734120052242 -1.69009960361494
"1031" -0.892284113012466 -0.354945068105403 0.911078169778215 -1.93077665793653 0.347624846871372
"1032" -1.77036134534584 -0.772062779207985 0.831883592664423 0.793669426579632 -1.22412615464608
"1033" -1.78008480671691 0.542024635437481 0.507328635389484 1.57151016444757 1.33790537636866
"1034" -1.0619502471048 -0.276179773475239 -0.654298754455141 -0.2110916708035 -1.22472487409406
"1035" 0.204581964605415 0.301654319598044 -1.03180473902851 0.849044353481121 0.184018291836765
"1036" 0.4461759362505 0.283531970473376 -0.18967323369408 -1.85329483959808 -0.203636426097174
"1037" 1.0160002794712 0.158279662267301 -1.01827961869214 0.417515943048317 -0.510987369748863
"1038" 0.455196816245155 0.744627884984516 0.965938130543969 0.527746282868504 0.430251674325545
"1039" 0.664984434291285 1.12929500503879 -0.250820711301398 -0.0868788349094093 0.646782537286151
"1040" 1.54659074569096 1.61303663013271 -1.39194678861975 0.580049775112694 0.549133858740357
"1041" 0.47894416704063 -0.298624019599598 -0.43629891880874 0.369210580969645 1.51674142373552
"1042" -1.31428317716278 0.0901345337058759 0.204868859368758 1.18132380799514 0.357054538364299
"1043" -0.531343474066136 1.23298887705707 -2.46612196158112 1.48014851526954 0.140926635285514
"1044" 1.49890031182445 -0.29149686254061 -1.10649125410529 0.327634569103008 0.651181295473222
"1045" -0.673382775486411 -1.66489819261166 0.624057670767196 1.84998438986152 1.43921780666298
"1046" -0.45711774829036 0.0398264134773002 -0.0488491363464086 0.188259091668004 0.332206881542257
"1047" 0.897608654804628 -0.561200098757868 0.542223682454062 -0.242814517949688 0.295103046648283
"1048" -1.04324754267725 0.286665243353223 0.675883938139421 -1.11068107505163 0.121143607766433
"1049" -0.294907928295592 2.12514734062552 -0.398597360318041 1.26240328441358 0.253028017475366
"1050" -0.289131622894236 0.193000822599749 0.853825852401063 -1.51772948355982 1.05506689203332
"1051" -1.28648780794158 1.38854474874405 -0.0549609648528563 0.526178720673378 0.579965347894565
"1052" -0.18755005705005 -0.37615423053027 0.260447798416613 0.456479714983507 -0.382483169705457
"1053" -0.79260572696825 -1.55974847997663 -0.0728669189503984 -0.671844304345158 -1.34337251019519
"1054" 1.23673036556993 -2.72576099092875 1.46934511988653 -0.843068452742758 -0.440200847607095
"1055" 0.97382528177299 -1.31210814472315 -0.1112993948931 0.155325379998138 0.00430635365707235
"1056" -0.770100573606332 0.0606042847947733 0.374205847406088 -0.486241698135729 0.380324146095553
"1057" 2.11522234131434 1.23285130468465 2.14079986858878 1.70598417124667 -0.22801496426419
"1058" 0.606148470884648 0.823380411556233 -0.636265155283596 -0.0296553927621776 1.87856668157503
"1059" -0.0490012677695783 -1.23835942354514 1.14339020143452 -1.05485282339005 -2.82123573859277
"1060" -2.10268109975854 0.657648714095225 -0.553682829145454 -1.861340153941 2.63827446610775
"1061" -0.943999275713362 0.446016518481584 0.527738109807333 -0.553180493467312 -1.01127762606909
"1062" 0.0269212733068129 -0.790207550029538 -0.470409438069502 1.14820019273945 -0.0100058337526253
"1063" 0.786150305763009 0.734088712327382 -0.763261314842441 0.795831089979379 -0.179951603064361
"1064" -0.14820995357547 -0.971315429218423 -0.679101791056864 -1.52603032038381 -1.91690574659458
"1065" -0.740916624297167 0.329259181942975 1.4790724305829 0.408917915949725 0.233115468314934
"1066" -0.799789202211049 -0.266187478342674 -1.53500477987882 0.164145251766853 0.0550900997048052
"1067" 0.758200631448885 0.884949792711769 0.714200949561398 -1.48826604183926 1.04460772503673
"1068" 0.471385272057169 1.54523047303042 0.528780325149945 -1.50243952843489 0.572904956346874
"1069" -0.46206806461958 -0.695043023339863 0.563572461817013 0.572886881890369 0.0455999979518997
"1070" -0.671161858803336 0.747533789888429 -1.26129109932127 -1.1344264487373 -1.10563575573083
"1071" -0.137541599192387 1.02366166487129 0.974505709547211 0.173403234477287 -0.405582652216228
"1072" 1.07911804111609 -1.82098212759497 0.482702344297871 -1.67174123479067 -1.10909114550381
"1073" -0.373500616423509 0.180104458093118 0.973334946283571 -0.957432713834231 0.049508739706924
"1074" -1.22411185409807 -1.0904324818218 -1.82335489020693 -0.588758992380962 1.10367302339362
"1075" -0.738466471341649 -0.00991211708298575 2.29059341036008 1.06211291519694 -1.36453845726098
"1076" 0.968934139373099 -0.871525414719548 1.18369971831524 -0.259128328059847 1.44938988371425
"1077" -0.11110953977084 0.449160377883098 -0.643780465638996 -0.0216431813259355 -0.979760476517456
"1078" -1.73561955929474 -0.928984383748105 1.3930106981738 0.770480522024483 -1.19893559061803
"1079" -0.87769980340041 0.314232865695333 0.540229986428177 0.725380800867275 0.309744905830516
"1080" -0.610719307384652 0.970204218139829 0.871066289946629 0.14503819367718 0.399416755672796
"1081" -0.903189362149369 0.367613878229131 0.590624288260299 -0.858155299043576 -0.898713025475377
"1082" -0.64089735669093 -0.804376034693211 0.0812888577470107 -0.213069381128206 0.567833918042583
"1083" -0.278242967000395 -0.309612702449336 -0.412286937655813 0.511421951903773 -0.473311357856047
"1084" -0.299657755506005 1.46558885198075 -0.20094765838643 -0.324965227957866 0.613845199980133
"1085" -1.22117323996725 0.152561917508728 -0.620748151965144 1.77440729412613 0.0657776292147389
"1086" 0.38916493194491 -0.246495461002022 0.450493576441144 -1.44417241716868 0.976997112441782
"1087" -0.993940479678655 1.65157631769051 0.747433601654483 -0.38932387150775 0.863314369329784
"1088" 0.780206442969166 1.25781649037251 -1.39516686878862 0.835167048754337 -0.621252163008676
"1089" -0.78688201737472 -0.814449982000025 0.0256030485081051 0.506244001844663 0.226496375910375
"1090" 0.617944652109456 -0.416888082953557 1.82517352974947 0.749744589680609 0.209419374077524
"1091" 0.827394469891451 1.18023956853337 1.63836534586505 -0.964810640866869 0.247816659495036
"1092" -0.0583269915716385 1.24320764872813 -1.64401928941448 1.48531667506736 0.00583104304726506
"1093" 0.848241125452566 -0.647407103124771 0.35927530117947 0.209130800850201 -0.188506955719367
"1094" 0.808760926780603 0.0833574391849466 0.864520448629095 -0.853099888745859 0.195948055135794
"1095" 0.244432446452265 0.473054875154315 -1.33176832549065 1.36954468465646 0.0562434970877317
"1096" 0.0114973477186768 0.442555617554037 -0.0227374272479927 -0.246133924853315 0.0503928635696144
"1097" 0.397473881249757 0.254484962581487 -1.34859436304655 -0.153819177284149 1.04576368914344
"1098" -0.639901879177436 -0.308666739741706 2.55978833837771 -0.691957813263318 -1.1855433698127
"1099" 0.767754972677642 0.464625437145856 -0.386355049511212 -1.19936754138141 0.967185518540206
"1100" 0.203917678413842 -0.0295362353996906 0.518805652181187 0.836796224455723 1.64978895241073
"1101" -0.772253221291432 0.427161923908362 0.0808755514375584 -0.229432942367832 0.290613071280059
"1102" 0.498611961035568 1.60452082521562 -0.387384008076332 0.155656551029813 0.406439273618033
"1103" -0.82436606235183 1.47072374775349 -0.0295141456913572 -2.04797165581192 0.603516191983818
"1104" 1.05118621349424 -1.22807405587454 -0.156832161090536 -1.61823565531128 -1.16731083724047
"1105" 0.186988794251969 0.709783721496932 -0.861039711517608 -1.16329403190987 -0.377344170831342
"1106" -1.54044553357708 -0.987559174708801 0.438620788611115 0.0432077040026864 -2.08544118529679
"1107" 0.681524445285445 -0.117770301254636 -0.970463040392397 -0.267860296796637 1.76349149212777
"1108" -1.48615594096177 0.211394835755075 0.884347236865673 -0.967794781500461 0.0164043453960362
"1109" -0.000438126960605011 0.745361147590026 -0.250912900320436 0.791105108132888 -0.190048804308696
"1110" 0.192347408753625 -0.156393493898336 0.0982636038176002 1.21563286500782 0.443888274761134
"1111" -1.12809122123838 0.886933774941433 -0.022653296548535 0.514264026096167 -0.636592575637256
"1112" -0.297738442051529 -1.00640457342916 0.125204813271468 0.305258584997196 -0.98111417800075
"1113" -0.309497920918871 0.727368654922008 -0.907845866289678 1.10117113817161 -0.10746958976536
"1114" -2.91940804535795 -0.273843210743998 -1.24843780094829 0.128936421092935 0.767366672079538
"1115" -0.114669566582248 -0.590832819987417 -1.02291966231816 0.957333621422669 -0.127770659185199
"1116" -0.940434741484372 -1.25122083336288 1.07767721476946 0.0854151308841475 1.20445164471991
"1117" 0.35358155491344 0.202400539940132 -0.534923848344833 -1.38846063792692 0.371816072316046
"1118" -0.467101302752631 -0.0302683761228756 -1.52083928234147 0.0444443254524975 -0.565986382665069
"1119" -0.0409702629424955 -0.227167977226642 2.22381416910372 1.58165201479231 -0.00154564354807188
"1120" -0.430963172647305 1.75026811036459 0.072549165032563 0.946144699105374 -1.53806383301305
"1121" -0.491940292177605 -1.26343589842031 -1.52426862066588 -1.39454054923006 -0.121879631606277
"1122" 0.337311550718176 -0.167482418408563 1.47285886429657 -0.9806012952552 -0.811443160325566
"1123" 0.0194187818906346 -1.28106312903131 -0.472695250188835 -1.14351397142049 -0.841539233276916
"1124" -0.871984840925897 0.122531457160894 -1.77354273737639 0.665524671655669 0.451645976647967
"1125" -1.16772488781201 -0.286605863146133 0.867916173029624 0.357506198835858 -1.39165285162099
"1126" -1.07380088962841 1.23313467113079 -0.413165567265888 -1.19688948906112 -1.52181317175076
"1127" -0.738238443837934 0.79263966373555 -0.0263752298806286 -2.27977267201167 2.13799537139874
"1128" 0.306471460644065 1.63049028320301 -0.223383984309559 -0.0341448229548613 -0.68135914045431
"1129" -0.19812092060229 0.268596220026414 1.02520727784173 1.58130968063555 -0.811373569169261
"1130" 0.0927309831995129 -0.425481923719357 1.77748644695941 -0.95090586917997 -0.428679085316077
"1131" -1.80164286781748 -0.116190937985533 -1.43121389620336 -0.010974853120626 1.31947255603502
